sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_52,Darkspot & Foreign Object,1955.5324067149843,124.87499999999669,1955.5324067149843,124.87499999999669,0.00016688623997877618,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_53,Darkspot & Foreign Object,21528.473882935185,1374.7500000000177,21528.473882935185,1374.7500000000177,0.001837252119406059,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_54,Darkspot & Foreign Object,245798.0913377327,15696.000000000084,245798.09133773268,15696.000000000082,0.020976547929585216,99.99999999999999,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_55,Darkspot & Foreign Object,258570.71291312313,16511.625000000047,258570.71291312313,16511.625000000047,0.022066570668185313,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_56,Darkspot & Foreign Object,52693.67052688922,3364.8750000000173,52693.67052688922,3364.8750000000173,0.004496907601590408,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_57,Darkspot & Foreign Object,229.02631790349042,14.624999999995378,229.0263179034904,14.624999999995376,1.954523531282398e-05,99.99999999999999,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_58,Darkspot & Foreign Object,3012.576950885452,192.37500000000804,3012.576950885452,192.37500000000804,0.0002570950183456998,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_59,Darkspot & Foreign Object,71103.86300452265,4540.500000000073,71103.86300452265,4540.500000000073,0.006068043824814138,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_60,OOF,616.6093174326287,39.374999999997414,616.6093174326287,39.374999999997414,5.262178738069314e-05,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_61,OOF,23801.11965290044,1519.8749999999627,23801.11965290044,1519.8749999999627,0.0020312009928948383,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_62,OOF,4562.908949001854,291.37500000000654,4562.908949001854,291.37500000000654,0.0003894012266171635,100.0,True
mod_TCGA-XD-AAUI-01Z-00-DX2.2B58D278-0405-4829-A01D-A058C7DF5887,Annotation 47: TLS number 47,1171775700.0,74826420.689853,QC_63,OOF,1109.8967713788222,70.87500000000114,1109.8967713788222,70.87500000000114,9.471921728525538e-05,100.0,True
